ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memoB ../bin/data/BrionUH.xyz 14 0.1 32 7 0.663061 0.273171 100
../bin/o3memoB ../bin/data/BrionUH.xyz 16 0.1 32 7 0.611658 0.285078 100
../bin/o3memoB ../bin/data/BrionUH.xyz 1 0.1 32 8 6.550735 1.486877 100
../bin/o3memoB ../bin/data/BrionUH.xyz 2 0.1 32 8 3.409888 0.921274 100
../bin/o3memoB ../bin/data/BrionUH.xyz 4 0.1 32 8 1.768289 0.541056 100
../bin/o3memoB ../bin/data/BrionUH.xyz 6 0.1 32 8 1.211908 0.387885 100
../bin/o3memoB ../bin/data/BrionUH.xyz 8 0.1 32 8 0.949303 0.310963 100
../bin/o3memoB ../bin/data/BrionUH.xyz 10 0.1 32 8 0.824866 0.283282 100
../bin/o3memoB ../bin/data/BrionUH.xyz 12 0.1 32 8 0.743312 0.274046 100
../bin/o3memoB ../bin/data/BrionUH.xyz 14 0.1 32 8 0.678039 0.280073 100
../bin/o3memoB ../bin/data/BrionUH.xyz 16 0.1 32 8 0.627396 0.288262 100
../bin/o3memoB ../bin/data/BrionUH.xyz 1 0.1 32 9 7.040554 1.514796 100
../bin/o3memoB ../bin/data/BrionUH.xyz 2 0.1 32 9 3.678129 0.936757 100
../bin/o3memoB ../bin/data/BrionUH.xyz 4 0.1 32 9 1.946578 0.551686 100
../bin/o3memoB ../bin/data/BrionUH.xyz 6 0.1 32 9 1.378637 0.395664 100
../bin/o3memoB ../bin/data/BrionUH.xyz 8 0.1 32 9 1.088671 0.317251 100
../bin/o3memoB ../bin/data/BrionUH.xyz 10 0.1 32 9 0.947210 0.285798 100
../bin/o3memoB ../bin/data/BrionUH.xyz 12 0.1 32 9 0.847741 0.278628 100
../bin/o3memoB ../bin/data/BrionUH.xyz 14 0.1 32 9 0.784953 0.281765 100
../bin/o3memoB ../bin/data/BrionUH.xyz 16 0.1 32 9 0.729647 0.293455 100
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.1 65536 3 0.762182 0.419608 99.6676
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.1 65536 4 0.637391 0.415557 99.6097
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.1 65536 5 0.589117 0.413573 99.7443
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.1 65536 6 0.551887 0.415953 99.6302
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.1 65536 7 0.534465 0.407153 99.4887
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.1 65536 8 0.536798 0.404136 99.5381
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.1 65536 9 0.606121 0.407284 99.5381
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.2 65536 3 0.463627 0.257642 99.1529
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.2 65536 4 0.369846 0.254403 99.4802
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.2 65536 5 0.340905 0.254661 99.5313
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.2 65536 6 0.316657 0.255706 99.7631
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.2 65536 7 0.312368 0.251632 99.7256
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.2 65536 8 0.317328 0.249548 99.533
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.2 65536 9 0.381592 0.253796 99.6199
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.3 65536 3 0.312504 0.203570 99.6557
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.3 65536 4 0.246435 0.201075 99.4018
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.3 65536 5 0.220720 0.201928 99.5245
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.3 65536 6 0.204446 0.202949 99.4307
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.3 65536 7 0.201912 0.199525 99.5671
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.3 65536 8 0.210822 0.199979 99.8313
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.3 65536 9 0.276753 0.206073 99.6864
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.4 65536 3 0.336812 0.203724 99.4495
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.4 65536 4 0.252096 0.201027 99.4376
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.4 65536 5 0.220957 0.201889 99.7188
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.4 65536 6 0.203340 0.202860 99.5569
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.4 65536 7 0.200004 0.199880 99.6284
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.4 65536 8 0.211684 0.200102 99.1427
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.4 65536 9 0.280356 0.206187 99.6711
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.5 65536 3 0.228966 0.186646 99.3285
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.5 65536 4 0.165316 0.187944 99.4921
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.5 65536 5 0.143476 0.187540 99.7086
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.5 65536 6 0.135318 0.188686 99.6694
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.5 65536 7 0.135570 0.186452 99.5927
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.5 65536 8 0.150792 0.187574 99.6898
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.5 65536 9 0.234015 0.195253 99.3319
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.6 65536 3 0.211546 0.188474 99.4035
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.6 65536 4 0.167195 0.188408 99.7682
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.6 65536 5 0.142998 0.186850 99.4427
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.6 65536 6 0.133819 0.186592 99.7
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.6 65536 7 0.135320 0.186683 99.3711
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.6 65536 8 0.150830 0.188244 99.6847
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.6 65536 9 0.224640 0.197581 99.5211
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.7 65536 3 0.218458 0.188793 99.4546
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.7 65536 4 0.164085 0.186233 99.4222
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.7 65536 5 0.146687 0.187120 99.7784
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.7 65536 6 0.134363 0.187790 99.4307
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.7 65536 7 0.153313 0.200900 99.6182
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.7 65536 8 0.149913 0.187503 99.412
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.7 65536 9 0.223448 0.197248 99.4171
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.8 65536 3 0.214442 0.188730 99.2347
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.8 65536 4 0.169212 0.187853 99.4972
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.8 65536 5 0.142775 0.187241 99.3864
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.8 65536 6 0.134023 0.187925 99.6728
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.8 65536 7 0.134565 0.184924 99.6063
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.8 65536 8 0.149729 0.188057 99.487
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.8 65536 9 0.224321 0.197800 99.5927
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.9 65536 3 0.247393 0.189334 99.3421
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.9 65536 4 0.171887 0.188235 99.5279
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.9 65536 5 0.148590 0.187379 99.6012
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.9 65536 6 0.135269 0.187795 99.395
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.9 65536 7 0.134916 0.186683 99.5773
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.9 65536 8 0.149453 0.186513 99.591
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.9 65536 9 0.228279 0.197095 99.366
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1 65536 3 0.174943 0.207924 99.5927
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1 65536 4 0.123396 0.206998 99.562
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1 65536 5 0.107187 0.206565 99.4802
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1 65536 6 0.101692 0.206567 99.6489
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1 65536 7 0.106052 0.207573 99.2688
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1 65536 8 0.125296 0.212702 99.4188
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1 65536 9 0.227924 0.189507 99.6881
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 3 0.171638 0.207873 99.337
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 4 0.121676 0.206550 98.9024
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 5 0.106831 0.207213 99.4205
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 6 0.102022 0.207580 99.6676
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 7 0.106599 0.206864 99.2671
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 8 0.126070 0.215658 99.3166
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 9 0.224067 0.189236 99.6387
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 3 0.168703 0.207238 99.3319
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 4 0.122828 0.207166 99.6029
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 5 0.106740 0.207083 99.1717
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 6 0.101636 0.207849 99.4478
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 7 0.107716 0.208547 99.6387
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 8 0.128164 0.212408 99.487
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 9 0.223370 0.190225 99.5637
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 3 0.165424 0.206956 99.5824
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 4 0.124362 0.206721 99.2024
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 5 0.106636 0.206441 99.5961
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 6 0.101698 0.208327 99.5892
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 7 0.106563 0.207890 99.1887
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 8 0.125548 0.213468 99.1069
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 9 0.220423 0.187596 99.5569
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 3 0.180137 0.206891 99.1274
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 4 0.121616 0.206533 99.5279
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 5 0.106104 0.207140 99.5927
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 6 0.102014 0.207089 99.5296
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 7 0.106911 0.207195 99.3353
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 8 0.125655 0.213463 99.2416
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 9 0.222175 0.188554 99.6029
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 3 0.185937 0.207651 99.5569
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 4 0.124183 0.206670 99.4648
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 5 0.106088 0.207120 99.4086
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 6 0.102208 0.207304 99.5603
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 7 0.106907 0.208334 99.4256
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 8 0.127868 0.212365 99.3404
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 9 0.226439 0.190964 99.4086
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 3 0.184121 0.207549 99.4086
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 4 0.120863 0.207613 99.5807
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 5 0.104096 0.206489 99.5518
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 6 0.100961 0.207430 99.6029
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 7 0.106812 0.208525 99.2143
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 8 0.125289 0.212431 99.3796
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 9 0.224125 0.189161 99.5586
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 3 0.163020 0.207393 99.2722
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 4 0.120146 0.206784 99.654
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 5 0.107025 0.206667 99.2143
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 6 0.106054 0.207650 99.5296
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 7 0.107080 0.208248 99.1291
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 8 0.124905 0.212237 99.2978
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 9 0.225233 0.189727 99.6796
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 3 0.157420 0.207971 99.533
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 4 0.124131 0.206646 99.5279
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 5 0.104634 0.207214 99.4205
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 6 0.102464 0.207989 99.3609
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 7 0.107084 0.208506 99.4512
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 8 0.125484 0.212009 99.141
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 9 0.224663 0.189859 99.7733
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 3 0.129065 0.282140 99.2296
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 4 0.104320 0.282814 99.4682
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 5 0.090497 0.282455 99.366
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 6 0.087233 0.283271 99.5603
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 7 0.094899 0.284793 99.6455
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 8 0.124956 0.208056 99.5006
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 9 0.224482 0.184409 99.4478
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.1 65536 3 0.746096 0.273765 99.0237
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.1 65536 4 0.672386 0.270809 99.1322
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.1 65536 5 0.618741 0.270227 99.0418
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.1 65536 6 0.598498 0.266176 98.7778
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.1 65536 7 0.609079 0.268398 98.8827
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.1 65536 8 0.612482 0.269307 99.1503
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.1 65536 9 0.694867 0.269940 99.143
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.2 65536 3 0.512234 0.191480 98.9839
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.2 65536 4 0.459726 0.190156 98.3476
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.2 65536 5 0.410919 0.189840 99.1177
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.2 65536 6 0.392002 0.189949 98.9406
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.2 65536 7 0.386745 0.188542 99.031
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.2 65536 8 0.399860 0.188788 99.1394
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.2 65536 9 0.483238 0.187907 98.6187
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.3 65536 3 0.349094 0.182880 99.096
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.3 65536 4 0.289557 0.182456 99.0888
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.3 65536 5 0.269793 0.182344 99.0635
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.3 65536 6 0.251517 0.181418 99.0526
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.3 65536 7 0.254750 0.181299 99.0273
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.3 65536 8 0.278737 0.180758 98.8755
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.3 65536 9 0.365999 0.180775 99.1177
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.4 65536 3 0.347794 0.184286 98.8212
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.4 65536 4 0.291448 0.183380 99.031
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.4 65536 5 0.269031 0.182675 98.4524
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.4 65536 6 0.251461 0.181971 99.0671
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.4 65536 7 0.259574 0.181394 98.814
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.4 65536 8 0.280279 0.181522 99.1069
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.4 65536 9 0.366467 0.180507 98.7995
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.5 65536 3 0.256285 0.210919 98.8465
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.5 65536 4 0.219922 0.211573 98.6187
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.5 65536 5 0.204284 0.212473 98.7561
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.5 65536 6 0.189635 0.211386 98.6296
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.5 65536 7 0.198238 0.210234 98.7742
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.5 65536 8 0.219737 0.209160 98.2463
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.5 65536 9 0.367513 0.176228 99.0635
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.6 65536 3 0.278858 0.212513 98.7489
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.6 65536 4 0.233606 0.211746 98.5681
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.6 65536 5 0.195444 0.211991 98.6983
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.6 65536 6 0.189660 0.211061 98.6911
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.6 65536 7 0.198355 0.210211 98.7634
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.6 65536 8 0.222701 0.210754 98.7598
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.6 65536 9 0.366021 0.176668 99.0346
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.7 65536 3 0.289323 0.212687 98.4163
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.7 65536 4 0.234117 0.210782 98.7887
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.7 65536 5 0.194083 0.211409 98.4669
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.7 65536 6 0.191635 0.211915 98.4163
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.7 65536 7 0.200639 0.209168 98.8538
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.7 65536 8 0.227543 0.210224 98.3078
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.7 65536 9 0.357293 0.174977 98.2789
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.8 65536 3 0.286109 0.212155 98.438
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.8 65536 4 0.222521 0.212103 98.8032
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.8 65536 5 0.203262 0.211737 98.8176
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.8 65536 6 0.189858 0.211553 98.8285
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.8 65536 7 0.198184 0.210329 98.2608
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.8 65536 8 0.223080 0.210516 98.6368
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.8 65536 9 0.362808 0.176280 98.9442
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.9 65536 3 0.264722 0.212097 98.7742
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.9 65536 4 0.242222 0.211433 98.6838
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.9 65536 5 0.192311 0.210523 98.8032
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.9 65536 6 0.194698 0.211542 98.8321
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.9 65536 7 0.199599 0.211186 98.7489
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.9 65536 8 0.221406 0.210550 98.7959
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.9 65536 9 0.361854 0.176327 98.8719
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1 65536 3 0.256727 0.274871 98.174
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1 65536 4 0.176436 0.274690 98.4994
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1 65536 5 0.162641 0.274641 98.3656
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1 65536 6 0.167989 0.273793 98.315
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1 65536 7 0.173123 0.274105 98.3729
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1 65536 8 0.225092 0.207307 98.2716
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1 65536 9 0.367725 0.172482 98.9008
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.1 65536 3 0.240296 0.275941 98.4777
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.1 65536 4 0.180964 0.275692 97.91
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.1 65536 5 0.165324 0.275111 98.0149
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.1 65536 6 0.169065 0.274590 98.4163
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.1 65536 7 0.172364 0.274173 98.3909
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.1 65536 8 0.219805 0.205964 98.6513
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.1 65536 9 0.359859 0.172724 98.908
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.2 65536 3 0.231722 0.275654 98.4922
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.2 65536 4 0.188584 0.275256 98.4488
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.2 65536 5 0.170037 0.275734 98.0944
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.2 65536 6 0.162411 0.274712 98.4163
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.2 65536 7 0.171898 0.274385 98.4054
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.2 65536 8 0.220836 0.205685 98.7272
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.2 65536 9 0.361962 0.172815 99.0852
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.3 65536 3 0.268219 0.275177 98.3548
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.3 65536 4 0.180279 0.275253 98.3801
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.3 65536 5 0.159306 0.274172 98.485
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.3 65536 6 0.164459 0.274747 97.9462
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.3 65536 7 0.171787 0.274217 97.9896
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.3 65536 8 0.222474 0.206987 98.7742
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.3 65536 9 0.366587 0.172600 98.6802
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.4 65536 3 0.230736 0.274980 98.4633
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.4 65536 4 0.189266 0.275200 98.1559
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.4 65536 5 0.164360 0.275875 98.2535
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.4 65536 6 0.165023 0.274517 98.2716
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.4 65536 7 0.174380 0.274017 98.1668
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.4 65536 8 0.221410 0.206166 98.8068
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.4 65536 9 0.357093 0.171358 98.8682
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.5 65536 3 0.244081 0.275452 98.4813
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.5 65536 4 0.187657 0.274865 98.4018
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.5 65536 5 0.167681 0.275175 98.4524
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.5 65536 6 0.166943 0.274658 98.4343
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.5 65536 7 0.175148 0.274950 98.503
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.5 65536 8 0.221182 0.206788 98.8574
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.5 65536 9 0.357690 0.171949 99.0273
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.6 65536 3 0.254763 0.275502 98.4922
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.6 65536 4 0.182931 0.275192 98.3403
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.6 65536 5 0.162854 0.274875 98.3042
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.6 65536 6 0.161543 0.273879 98.4994
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.6 65536 7 0.173164 0.274315 98.4741
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.6 65536 8 0.220243 0.205911 98.7851
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.6 65536 9 0.359259 0.171736 98.9984
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.7 65536 3 0.235210 0.275413 98.5067
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.7 65536 4 0.173816 0.275327 98.1704
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.7 65536 5 0.169618 0.274778 98.4054
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.7 65536 6 0.162571 0.275380 98.4416
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.7 65536 7 0.171568 0.275025 98.4741
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.7 65536 8 0.226370 0.206987 98.4958
