ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 8192 5 0.554220 4.429891 99.2333
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 8192 6 0.636586 3.547233 99.2858
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 8192 6 0.471704 4.312210 99.2648
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 8192 7 0.699146 1.919549 99.2963
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 8192 7 0.532355 2.400767 99.0652
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 8192 8 0.824541 0.981137 99.2018
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 8192 8 0.610100 1.235114 99.2753
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 8192 9 1.039323 0.437164 99.4118
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 8192 9 0.788268 0.615327 99.2963
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 16384 3 0.659839 4.808404 99.1492
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 16384 3 0.628437 5.837198 99.1282
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 16384 4 0.740839 4.827364 99.2123
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 16384 4 0.592582 5.869778 99.0967
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 16384 5 0.666102 4.749530 99.1913
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 16384 5 0.530805 5.771076 98.9392
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 16384 6 0.609440 3.686779 99.2963
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 16384 6 0.467256 4.499667 99.2963
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 16384 7 0.690877 1.940672 99.1913
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 16384 7 0.521744 2.409567 99.2228
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 16384 8 0.818781 0.985327 99.4118
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 16384 8 0.612936 1.232882 99.0442
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 16384 9 1.037861 0.444589 99.2858
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 16384 9 0.788722 0.617856 99.1913
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 32768 3 0.710849 8.242816 99.3068
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 32768 3 0.583157 9.301996 99.0337
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 32768 4 0.626513 8.141488 99.1282
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 32768 4 0.541539 9.200375 98.6346
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 32768 5 0.571516 7.851165 99.3278
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 32768 5 0.434750 8.730735 99.0652
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 32768 6 0.611752 3.709006 99.1598
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 32768 6 0.457350 4.503675 99.2753
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 32768 7 0.704452 1.933616 99.1703
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 32768 7 0.520560 2.416035 99.2438
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 32768 8 0.815991 0.998291 99.4013
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 32768 8 0.614032 1.237401 99.2858
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 32768 9 1.040663 0.452362 99.4118
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 32768 9 0.786764 0.615263 99.2123
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 65536 3 0.653916 11.837693 99.2963
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 65536 3 0.625747 12.964153 99.2018
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 65536 4 0.612126 11.616579 99.2753
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 65536 4 0.529061 12.602767 98.9287
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 65536 5 0.551519 8.045903 99.2648
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 65536 5 0.435227 8.979888 99.0232
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 65536 6 0.599736 3.663269 99.2858
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 65536 6 0.467476 4.510442 99.0652
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 65536 7 0.708036 1.940295 99.3593
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 65536 7 0.517284 2.397272 98.9602
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 65536 8 0.825896 0.994982 99.3173
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 65536 8 0.607542 1.243174 98.7501
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 65536 9 1.033677 0.447473 99.2648
../bin/o4maxnum ../bin/data/BrionFH.xyz 16 0.1 65536 9 0.787967 0.617985 99.2648
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 8 3 1.783588 0.344449 99.1622
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 8 3 1.692638 0.394216 99.1929
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 8 4 1.578475 0.325562 99.2235
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 8 4 1.328673 0.382514 98.8966
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 8 5 1.518518 0.308301 99.1725
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 8 5 1.212940 0.360330 98.9681
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 8 6 1.578223 0.299167 98.8864
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 8 6 1.181664 0.346662 99.0703
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 8 7 1.630508 0.292201 99.0805
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 8 7 1.206784 0.338911 99.1622
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 8 8 1.692413 0.294252 99.1009
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 8 8 1.248548 0.338762 99.0499
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 8 9 1.833628 0.300623 99.1622
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 8 9 1.404576 0.339337 99.1214
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 16 3 1.571259 0.302909 99.0499
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 16 3 1.438347 0.373495 99.1009
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 16 4 1.374160 0.291078 99.2338
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 16 4 1.105389 0.363336 98.8966
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 16 5 1.245630 0.276280 99.2235
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 16 5 1.050305 0.353075 99.0192
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 16 6 1.338566 0.263571 99.1009
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 16 6 0.998924 0.342031 99.152
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 16 7 1.396585 0.263117 99.2133
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 16 7 1.028623 0.330544 98.8149
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 16 8 1.453189 0.268688 99.2644
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 16 8 1.070265 0.333521 99.0703
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 16 9 1.583704 0.269241 99.1725
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 16 9 1.195223 0.335911 99.0805
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 32 3 1.313878 0.292985 99.1622
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 32 3 1.191228 0.403569 99.009
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 32 4 1.131771 0.289807 99.2338
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 32 4 0.945163 0.393160 98.8251
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 32 5 1.134897 0.287027 99.1622
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 32 5 0.869204 0.387689 98.8557
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 32 6 1.171534 0.283477 99.1827
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 32 6 0.877930 0.387813 99.0907
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 32 7 1.226590 0.271321 99.1929
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 32 7 0.886245 0.376709 99.0192
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 32 8 1.281998 0.276847 99.1418
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 32 8 0.934870 0.376185 98.9681
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 32 9 1.413041 0.281524 99.152
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 32 9 1.061527 0.379361 98.8864
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 64 3 1.130531 0.351344 99.1418
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 64 3 1.081506 0.478991 99.2031
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 64 4 0.897612 0.338061 99.2235
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 64 4 0.828955 0.471943 99.1214
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 64 5 1.064964 0.347168 99.2746
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 64 5 0.790796 0.469776 98.9681
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 64 6 1.081586 0.329907 99.2644
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 64 6 0.800458 0.466447 99.0294
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 64 7 1.108013 0.336871 99.2338
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 64 7 0.811296 0.457687 99.0499
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 64 8 1.145477 0.320343 99.2133
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 64 8 0.859781 0.460710 99.0294
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 64 9 1.284808 0.337055 99.1214
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 64 9 0.962612 0.464808 99.1725
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 128 3 1.081971 0.464029 99.1827
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 128 3 0.948003 0.643143 99.1112
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 128 4 0.918029 0.443079 99.1418
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 128 4 0.758806 0.635526 99.1214
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 128 5 0.960550 0.453005 99.1418
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 128 5 0.737592 0.636801 99.1827
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 128 6 1.005956 0.445650 99.0907
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 128 6 0.736483 0.631669 99.009
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 128 7 1.011433 0.433682 99.2644
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 128 7 0.769077 0.635064 98.9783
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 128 8 1.067436 0.448376 99.0294
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 128 8 0.804400 0.629750 98.8966
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 128 9 1.200112 0.436492 99.0396
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 128 9 0.895582 0.613014 98.9988
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 256 3 0.886296 0.661030 99.2133
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 256 3 0.895452 0.875634 98.631
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 256 4 0.877045 0.670258 99.2542
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 256 4 0.712049 0.867762 99.1009
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 256 5 0.916685 0.647438 99.1112
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 256 5 0.751409 0.868064 99.0396
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 256 6 0.927072 0.644968 99.2133
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 256 6 0.714705 0.866967 99.2133
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 256 7 0.944193 0.651121 99.009
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 256 7 0.743505 0.864304 98.7127
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 256 8 0.999403 0.663437 99.2542
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 256 8 0.752139 0.858173 99.0499
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 256 9 1.158333 0.550189 99.2133
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 256 9 0.877119 0.737870 98.866
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 512 3 0.823718 1.002595 98.9886
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 512 3 0.812937 1.257409 98.774
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 512 4 0.864130 0.990608 99.1827
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 512 4 0.705754 1.255997 99.0499
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 512 5 0.886588 0.977793 99.1112
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 512 5 0.721910 1.251632 99.1214
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 512 6 0.893223 0.983356 99.1929
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 512 6 0.723772 1.250965 99.1316
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 512 7 0.922070 0.998753 99.0907
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 512 7 0.724687 1.252994 99.0601
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 512 8 0.962499 0.983127 99.2746
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 512 8 0.734295 1.225736 98.9886
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 512 9 1.160544 0.572125 99.0805
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 512 9 0.873367 0.744987 98.8864
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 1024 3 0.930937 1.391087 99.2031
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 1024 3 0.826839 1.701590 99.0703
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 1024 4 0.783598 1.361169 99.1214
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 1024 4 0.733628 1.718290 98.9375
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 1024 5 0.809630 1.381102 99.1418
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 1024 5 0.738679 1.706652 99.0703
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 1024 6 0.859625 1.389317 99.2031
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 1024 6 0.691140 1.707596 99.1418
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 1024 7 0.897671 1.391071 99.2031
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 1024 7 0.694077 1.698007 98.9783
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 1024 8 0.934142 1.222441 99.2133
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 1024 8 0.692622 1.494531 99.009
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 1024 9 1.162973 0.568881 99.0499
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 1024 9 0.872640 0.747134 99.1009
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 2048 3 0.829636 1.956690 99.0601
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 2048 3 0.791350 2.414742 98.9681
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 2048 4 0.783329 1.961878 99.2338
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 2048 4 0.761824 2.421156 98.9477
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 2048 5 0.848533 1.959021 99.1827
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 2048 5 0.721720 2.441583 99.1009
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 2048 6 0.865593 1.957916 99.2542
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 2048 6 0.688697 2.429819 99.0601
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 2048 7 0.867234 1.926175 99.1009
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 2048 7 0.671997 2.381040 99.1622
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 2048 8 0.926639 1.228491 99.0192
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 2048 8 0.690097 1.519612 98.9375
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 2048 9 1.153358 0.563344 99.1112
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 2048 9 0.876689 0.748350 98.9988
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 4096 3 0.862731 2.607656 99.152
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 4096 3 0.797892 3.261752 99.0396
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 4096 4 0.821813 2.632016 99.1214
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 4096 4 0.699473 3.251040 98.8047
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 4096 5 0.831317 2.618312 99.1112
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 4096 5 0.704842 3.255665 98.9886
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 4096 6 0.840401 2.595925 99.2031
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 4096 6 0.664515 3.233379 99.0192
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 4096 7 0.805675 2.316570 99.1622
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 4096 7 0.591228 2.861463 99.0396
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 4096 8 0.928006 1.215820 99.1418
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 4096 8 0.689078 1.511991 98.8762
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 4096 9 1.155654 0.576777 99.1827
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 4096 9 0.866898 0.754087 98.7842
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 8192 3 0.801790 3.885847 99.1214
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 8192 3 0.740547 4.709352 98.8864
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 8192 4 0.843746 3.899992 99.1214
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 8192 4 0.691665 4.729872 99.009
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 8192 5 0.831380 3.853826 99.2133
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 8192 5 0.665672 4.727066 98.9783
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 8192 6 0.782655 3.764373 99.0703
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 8192 6 0.576287 4.596004 98.8864
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 8192 7 0.817028 2.343580 98.9988
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 8192 7 0.583692 2.878678 99.0499
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 8192 8 0.942076 1.230694 99.1725
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 8192 8 0.689342 1.513262 99.0396
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 8192 9 1.155853 0.556590 99.244
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 8192 9 0.875053 0.745338 98.9477
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 16384 3 0.817322 5.377909 99.1827
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 16384 3 0.722409 6.492164 98.9681
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 16384 4 0.769371 5.389178 99.0601
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 16384 4 0.655359 6.460602 98.8762
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 16384 5 0.796520 5.295305 98.8966
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 16384 5 0.592059 6.341241 98.8251
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 16384 6 0.700174 4.515767 99.1418
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 16384 6 0.538807 5.386897 98.866
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 16384 7 0.808182 2.298954 99.1418
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 16384 7 0.591634 2.867310 98.7638
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 16384 8 0.923964 1.197919 99.1827
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 16384 8 0.693561 1.518064 99.009
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 16384 9 1.150379 0.550501 99.2031
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 16384 9 0.869367 0.750718 99.1009
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 32768 3 0.764221 8.826377 98.9886
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 32768 3 0.680431 9.980530 98.9375
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 32768 4 0.741229 8.791189 99.0192
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 32768 4 0.634085 9.922201 98.8557
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 32768 5 0.673329 8.274524 99.0396
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 32768 5 0.530016 9.230561 98.9681
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 32768 6 0.703500 4.568324 99.1418
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 32768 6 0.509610 5.358783 98.7127
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 32768 7 0.807742 2.321901 99.2133
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 32768 7 0.593833 2.882495 98.6412
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 32768 8 0.918686 1.238512 99.1622
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 32768 8 0.688224 1.503939 98.9477
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 32768 9 1.163647 0.565815 99.2031
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 32768 9 0.871301 0.749762 99.0805
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 65536 3 0.753747 13.030601 99.1214
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 65536 3 0.689487 14.094248 98.6616
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 65536 4 0.706488 12.560138 98.8455
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 65536 4 0.591869 13.719795 98.8251
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 65536 5 0.626022 9.713117 99.0396
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 65536 5 0.457189 10.672630 99.0499
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 65536 6 0.695190 4.544826 99.0396
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 65536 6 0.512301 5.387988 98.9477
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 65536 7 0.808063 2.349247 99.244
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 65536 7 0.597621 2.880623 98.9579
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 65536 8 0.921766 1.220030 99.2542
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 65536 8 0.688673 1.507842 99.0601
../bin/o4maxnum ../bin/data/BrionUH.xyz 8 0.1 65536 9 1.159857 0.557785 99.2031
../bin/o4maxnum ../bin/data/BrionUH.xyz 16 0.1 65536 9 0.872472 0.750491 98.9273
