ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 9 0.322341 0.257410 99.3558
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.4 65536 9 0.253638 0.203243 98.9092
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 3 0.229959 0.287852 99.3967
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.5 65536 3 0.194155 0.231906 98.8223
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 4 0.187687 0.287897 99.2484
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.5 65536 4 0.153314 0.231665 98.7677
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 5 0.175968 0.287910 99.2194
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.5 65536 5 0.135901 0.232845 99.1137
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 6 0.178650 0.289493 99.3779
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.5 65536 6 0.132213 0.232459 98.5854
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 7 0.187519 0.290139 99.4307
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.5 65536 7 0.138017 0.234133 98.4405
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 8 0.218709 0.297291 99.6625
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.5 65536 8 0.160731 0.238874 99.2876
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 9 0.331932 0.258341 99.5705
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.5 65536 9 0.247561 0.202555 98.6706
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 3 0.234744 0.288207 99.5228
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.6 65536 3 0.201327 0.232283 98.8751
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 4 0.185714 0.286401 99.1955
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.6 65536 4 0.145809 0.231533 98.8104
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 5 0.177523 0.285959 99.0404
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.6 65536 5 0.132941 0.231294 98.6945
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 6 0.177438 0.289016 99.3643
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.6 65536 6 0.126260 0.234584 99.2654
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 7 0.187881 0.291096 99.55
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.6 65536 7 0.138474 0.233247 99.2109
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 8 0.212649 0.294864 99.4751
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.6 65536 8 0.158623 0.237465 98.8819
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 9 0.324008 0.258252 99.5398
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.6 65536 9 0.250142 0.201083 99.3711
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 3 0.237244 0.287339 99.4461
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.7 65536 3 0.198911 0.231212 98.7609
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 4 0.192857 0.288014 99.3063
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.7 65536 4 0.141473 0.231679 98.495
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 5 0.177518 0.288411 99.3472
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.7 65536 5 0.133827 0.230728 99.1137
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 6 0.178464 0.289774 99.4035
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.7 65536 6 0.133166 0.232979 99.2637
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 7 0.188438 0.290472 99.5841
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.7 65536 7 0.140840 0.234389 98.9109
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 8 0.212751 0.300353 99.7188
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.7 65536 8 0.161392 0.239835 98.5155
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 9 0.321981 0.256253 99.6114
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.7 65536 9 0.251734 0.202922 98.3178
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 3 0.236229 0.288258 98.9569
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.8 65536 3 0.201744 0.231224 98.8291
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 4 0.191809 0.289300 99.5211
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.8 65536 4 0.146631 0.232616 98.7234
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 5 0.176865 0.287130 99.5688
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.8 65536 5 0.127254 0.231907 99.0711
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 6 0.182120 0.290076 99.6898
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.8 65536 6 0.126601 0.233303 98.7098
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 7 0.191428 0.291309 99.3694
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.8 65536 7 0.134222 0.234295 99.1274
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 8 0.212807 0.299264 99.4699
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.8 65536 8 0.161425 0.238727 98.5803
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 9 0.322782 0.257955 99.5688
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.8 65536 9 0.253525 0.202828 98.9416
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 3 0.203001 0.425051 99.5518
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.9 65536 3 0.185047 0.350403 98.9586
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 4 0.165737 0.424364 99.4751
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.9 65536 4 0.136838 0.353260 98.703
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 5 0.156608 0.425304 99.5074
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.9 65536 5 0.116093 0.352160 98.6109
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 6 0.162655 0.427268 98.9944
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.9 65536 6 0.118946 0.353090 98.4712
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 7 0.172742 0.430341 99.199
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.9 65536 7 0.129567 0.355237 98.8104
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 8 0.211785 0.292209 99.1274
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.9 65536 8 0.161275 0.234185 99.3234
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 9 0.320928 0.251488 99.3472
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.9 65536 9 0.252233 0.196157 98.6655
