ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o2par ../bin/data/BrionFH.xyz 88 0.1 32 2 3.265127 0.479101 100
../bin/o2par ../bin/data/BrionFH.xyz 96 0.1 32 2 3.130013 0.511207 100
../bin/o2par ../bin/data/BrionFH.xyz 1 0.1 32 3 4.881331 4.142076 100
../bin/o2par ../bin/data/BrionFH.xyz 2 0.1 32 3 2.575964 2.403466 100
../bin/o2par ../bin/data/BrionFH.xyz 4 0.1 32 3 1.542455 1.273847 100
../bin/o2par ../bin/data/BrionFH.xyz 8 0.1 32 3 0.973485 0.858080 100
../bin/o2par ../bin/data/BrionFH.xyz 16 0.1 32 3 0.799443 0.574347 100
../bin/o2par ../bin/data/BrionFH.xyz 24 0.1 32 3 0.759505 0.493012 100
../bin/o2par ../bin/data/BrionFH.xyz 32 0.1 32 3 0.826023 0.390760 100
../bin/o2par ../bin/data/BrionFH.xyz 40 0.1 32 3 1.114460 0.405131 100
../bin/o2par ../bin/data/BrionFH.xyz 48 0.1 32 3 0.882766 0.407614 100
../bin/o2par ../bin/data/BrionFH.xyz 56 0.1 32 3 1.025995 0.431129 100
../bin/o2par ../bin/data/BrionFH.xyz 64 0.1 32 3 1.005704 0.512008 100
../bin/o2par ../bin/data/BrionFH.xyz 72 0.1 32 3 1.112744 0.445352 100
../bin/o2par ../bin/data/BrionFH.xyz 80 0.1 32 3 0.999912 0.591375 100
../bin/o2par ../bin/data/BrionFH.xyz 88 0.1 32 3 1.044041 0.521727 100
../bin/o2par ../bin/data/BrionFH.xyz 96 0.1 32 3 0.992885 0.617239 100
../bin/o2par ../bin/data/BrionFH.xyz 1 0.1 32 4 5.071939 3.990349 100
../bin/o2par ../bin/data/BrionFH.xyz 2 0.1 32 4 2.607877 2.321992 100
../bin/o2par ../bin/data/BrionFH.xyz 4 0.1 32 4 1.395913 1.223456 100
../bin/o2par ../bin/data/BrionFH.xyz 8 0.1 32 4 0.871704 0.838804 100
../bin/o2par ../bin/data/BrionFH.xyz 16 0.1 32 4 0.540520 0.440371 100
../bin/o2par ../bin/data/BrionFH.xyz 24 0.1 32 4 0.511792 0.313016 100
../bin/o2par ../bin/data/BrionFH.xyz 32 0.1 32 4 0.593455 0.405669 100
../bin/o2par ../bin/data/BrionFH.xyz 40 0.1 32 4 0.603544 0.391439 100
../bin/o2par ../bin/data/BrionFH.xyz 48 0.1 32 4 0.618291 0.379980 100
../bin/o2par ../bin/data/BrionFH.xyz 56 0.1 32 4 0.500972 0.431163 100
../bin/o2par ../bin/data/BrionFH.xyz 64 0.1 32 4 0.473309 0.415434 100
../bin/o2par ../bin/data/BrionFH.xyz 72 0.1 32 4 0.499973 0.551269 100
../bin/o2par ../bin/data/BrionFH.xyz 80 0.1 32 4 0.526405 0.393302 100
../bin/o2par ../bin/data/BrionFH.xyz 88 0.1 32 4 0.546408 0.444102 100
../bin/o2par ../bin/data/BrionFH.xyz 96 0.1 32 4 0.562767 0.555616 100
../bin/o2par ../bin/data/BrionFH.xyz 1 0.1 32 5 5.780139 3.863456 100
