ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memoB ../bin/data/ArzuaH.xyz 48 0.1 32 6 0.541232 0.251473 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 56 0.1 32 6 0.532185 0.222609 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 64 0.1 32 6 0.505421 0.230102 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 72 0.1 32 6 0.511472 0.221592 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 80 0.1 32 6 0.606779 0.253062 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 88 0.1 32 6 0.595882 0.200996 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 96 0.1 32 6 0.639869 0.252452 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 1 0.1 32 7 4.664223 2.993442 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 2 0.1 32 7 2.574549 1.695933 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 4 0.1 32 7 1.411988 0.893578 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 8 0.1 32 7 0.818455 0.513070 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 16 0.1 32 7 0.611427 0.291385 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 24 0.1 32 7 0.582507 0.329581 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 32 0.1 32 7 0.546373 0.244781 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 40 0.1 32 7 0.503244 0.255830 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 48 0.1 32 7 0.504712 0.244472 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 56 0.1 32 7 0.519424 0.269956 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 64 0.1 32 7 0.521937 0.232545 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 72 0.1 32 7 0.570348 0.228501 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 80 0.1 32 7 0.562845 0.261928 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 88 0.1 32 7 0.595828 0.265336 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 96 0.1 32 7 0.546991 0.280666 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 1 0.1 32 8 4.644566 3.003596 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 2 0.1 32 8 2.564124 1.713327 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 4 0.1 32 8 1.391408 0.898292 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 8 0.1 32 8 0.902302 0.516218 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 16 0.1 32 8 0.598094 0.344304 99.9819
