./data/INAER_2011_Alcoy_Core.xyz 8 0 1 0 2 0.398426 0.158696 0.238579 0 99.4716
./data/INAER_2011_Alcoy_Core.xyz 8 0 1 0 3 0.216087 0.148867 0.239488 0 99.2961
./data/INAER_2011_Alcoy_Core.xyz 8 0 1 0 4 0.183412 0.148270 0.239323 0 99.5671
./data/INAER_2011_Alcoy_Core.xyz 8 0 1 0 5 0.151163 0.153516 0.239594 0 99.6097
./data/INAER_2011_Alcoy_Core.xyz 8 0 1 0 6 0.155997 0.145540 0.239551 0 99.5995
./data/INAER_2011_Alcoy_Core.xyz 8 0 1 0 7 0.162588 0.141275 0.239117 0 99.4904
./data/INAER_2011_Alcoy_Core.xyz 8 0 2 0 2 0.343328 0.120737 0.335627 0 99.5739
./data/INAER_2011_Alcoy_Core.xyz 8 0 2 0 3 0.204022 0.118840 0.333803 0 99.429
./data/INAER_2011_Alcoy_Core.xyz 8 0 2 0 4 0.152281 0.117566 0.333810 0 99.429
./data/INAER_2011_Alcoy_Core.xyz 8 0 2 0 5 0.139086 0.117845 0.334401 0 99.4989
./data/INAER_2011_Alcoy_Core.xyz 8 0 2 0 6 0.140864 0.117642 0.334838 0 99.3592
./data/INAER_2011_Alcoy_Core.xyz 8 0 2 0 7 0.150468 0.118241 0.334153 0 99.5807

./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.4 0 4 0.414495 0.392926 0.191189 0 99.1105
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.4 0 5 0.392871 0.395157 0.190745 0 99.1033
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.4 0 6 0.380887 0.389758 0.191352 0 99.1792
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.4 0 7 0.390859 0.386995 0.190476 0 99.1756
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.4 0 8 0.410402 0.374017 0.190553 0 98.9948
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.5 0 4 0.309001 0.259192 0.232440 0 98.8465
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.5 0 5 0.305955 0.255788 0.231517 0 98.7887
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.5 0 6 0.303121 0.252171 0.231663 0 98.955
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.5 0 7 0.313538 0.254302 0.233823 0 98.9297
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.5 0 8 0.337507 0.240835 0.232676 0 98.908
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.75 0 4 0.306481 0.258906 0.232412 0 98.8176
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.75 0 5 0.304293 0.253086 0.232904 0 98.6585
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.75 0 6 0.312940 0.258025 0.232949 0 98.9225
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.75 0 7 0.320833 0.251821 0.232722 0 98.9478
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.75 0 8 0.336833 0.247053 0.233391 0 98.6947
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.9 0 4 0.312607 0.252832 0.232679 0 98.7923
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.9 0 5 0.298852 0.253031 0.232895 0 98.8791
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.9 0 6 0.302768 0.255544 0.232859 0 98.9116
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.9 0 7 0.313147 0.249331 0.233404 0 98.9478
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0.9 0 8 0.346954 0.242071 0.231756 0 98.9478
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 1 0 4 0.288410 0.208768 0.319809 0 98.5139
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 1 0 5 0.268133 0.216048 0.321825 0 98.597
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 1 0 6 0.276087 0.210776 0.321673 0 98.5645
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 1 0 7 0.288722 0.205446 0.322438 0 98.597
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 1 0 8 0.341162 0.244378 0.232416 0 98.4235
./data/V21_group1_densified_point_cloud.xyz 8 0 0.1 0 4 0.727679 1.064549 0.099877 0 99.3908
./data/V21_group1_densified_point_cloud.xyz 8 0 0.1 0 5 0.804691 1.014837 0.099834 0 99.4748
./data/V21_group1_densified_point_cloud.xyz 8 0 0.1 0 6 0.826524 0.975554 0.099607 0 99.4118
./data/V21_group1_densified_point_cloud.xyz 8 0 0.1 0 7 0.832977 0.943616 0.099634 0 99.4328
./data/V21_group1_densified_point_cloud.xyz 8 0 0.1 0 8 0.877657 0.930429 0.100169 0 99.4223
./data/V21_group1_densified_point_cloud.xyz 8 0 0.2 0 4 0.644975 0.704560 0.106501 0 99.5274
./data/V21_group1_densified_point_cloud.xyz 8 0 0.2 0 5 0.617715 0.688289 0.106496 0 99.4643
./data/V21_group1_densified_point_cloud.xyz 8 0 0.2 0 6 0.649407 0.676964 0.106038 0 99.4328
./data/V21_group1_densified_point_cloud.xyz 8 0 0.2 0 7 0.695099 0.662894 0.106900 0 99.4433
./data/V21_group1_densified_point_cloud.xyz 8 0 0.2 0 8 0.733167 0.660106 0.107009 0 99.3908
./data/V21_group1_densified_point_cloud.xyz 8 0 0.3 0 4 0.583779 0.701877 0.106498 0 99.5169
./data/V21_group1_densified_point_cloud.xyz 8 0 0.3 0 5 0.657362 0.688078 0.106327 0 99.5064
./data/V21_group1_densified_point_cloud.xyz 8 0 0.3 0 6 0.651843 0.670292 0.106406 0 99.5064
./data/V21_group1_densified_point_cloud.xyz 8 0 0.3 0 7 0.682954 0.661755 0.106733 0 99.3488
./data/V21_group1_densified_point_cloud.xyz 8 0 0.3 0 8 0.741613 0.666496 0.106613 0 99.4643
./data/V21_group1_densified_point_cloud.xyz 8 0 0.4 0 4 0.513514 0.577123 0.146330 0 99.5274
./data/V21_group1_densified_point_cloud.xyz 8 0 0.4 0 5 0.573782 0.570561 0.147430 0 99.4328
./data/V21_group1_densified_point_cloud.xyz 8 0 0.4 0 6 0.579899 0.568459 0.146928 0 99.5379
./data/V21_group1_densified_point_cloud.xyz 8 0 0.4 0 7 0.648333 0.564457 0.148282 0 99.5379
./data/V21_group1_densified_point_cloud.xyz 8 0 0.4 0 8 0.690830 0.565204 0.147032 0 99.4853
./data/V21_group1_densified_point_cloud.xyz 8 0 0.5 0 2 1.234342 0.612076 0.147416 0 99.5169
./data/V21_group1_densified_point_cloud.xyz 8 0 0.5 0 3 0.614937 0.599421 0.147337 0 99.4433
./data/V21_group1_densified_point_cloud.xyz 8 0 0.5 0 4 0.548278 0.591522 0.146583 0 99.4748
./data/V21_group1_densified_point_cloud.xyz 8 0 0.5 0 5 0.582204 0.583796 0.147947 0 99.3173
./data/V21_group1_densified_point_cloud.xyz 8 0 0.5 0 6 0.575337 0.565666 0.147724 0 99.5169
./data/V21_group1_densified_point_cloud.xyz 8 0 1 0 2 0.962048 0.544567 0.254495 0 99.5064
./data/V21_group1_densified_point_cloud.xyz 8 0 1 0 3 0.539760 0.547923 0.253974 0 99.4748
./data/V21_group1_densified_point_cloud.xyz 8 0 1 0 4 0.550059 0.540408 0.256102 0 99.4433
./data/V21_group1_densified_point_cloud.xyz 8 0 1 0 5 0.529849 0.541274 0.254810 0 99.5169
./data/V21_group1_densified_point_cloud.xyz 8 0 1 0 6 0.556255 0.538301 0.254347 0 99.4748
./data/V19_group1_densified_point_cloud.xyz 8 0 0.1 0 2 1.883304 1.331825 0.109274 0 99.3155
./data/V19_group1_densified_point_cloud.xyz 8 0 0.1 0 3 1.134902 1.250263 0.109514 0 99.3564
./data/V19_group1_densified_point_cloud.xyz 8 0 0.1 0 4 0.762451 1.163555 0.109282 0 99.2848
./data/V19_group1_densified_point_cloud.xyz 8 0 0.1 0 5 0.870376 1.123192 0.109589 0 99.3155
./data/V19_group1_densified_point_cloud.xyz 8 0 0.1 0 6 0.898754 1.055813 0.109655 0 99.3564
./data/V19_group1_densified_point_cloud.xyz 8 0 0.2 0 2 1.599878 0.843813 0.121170 0 99.2951
./data/V19_group1_densified_point_cloud.xyz 8 0 0.2 0 3 0.938656 0.807812 0.119841 0 99.3053
./data/V19_group1_densified_point_cloud.xyz 8 0 0.2 0 4 0.701423 0.805528 0.120358 0 99.2848
./data/V19_group1_densified_point_cloud.xyz 8 0 0.2 0 5 0.694403 0.761634 0.120441 0 99.3461
./data/V19_group1_densified_point_cloud.xyz 8 0 0.2 0 6 0.733165 0.746112 0.121018 0 99.2746
./data/V19_group1_densified_point_cloud.xyz 8 0 0.5 0 2 1.264898 0.669323 0.180202 0 99.2542
./data/V19_group1_densified_point_cloud.xyz 8 0 0.5 0 3 0.754474 0.662980 0.176812 0 99.3053
./data/V19_group1_densified_point_cloud.xyz 8 0 0.5 0 4 0.614746 0.655521 0.177702 0 99.3257
./data/V19_group1_densified_point_cloud.xyz 8 0 0.5 0 5 0.629317 0.645656 0.175797 0 99.3359
./data/V19_group1_densified_point_cloud.xyz 8 0 0.5 0 6 0.661623 0.640797 0.177074 0 99.2746
./data/V19_group1_densified_point_cloud.xyz 8 0 1 0 2 1.219311 0.608756 0.306086 0 99.2031
./data/V19_group1_densified_point_cloud.xyz 8 0 1 0 3 0.687275 0.612407 0.309039 0 99.3053
./data/V19_group1_densified_point_cloud.xyz 8 0 1 0 4 0.588246 0.603288 0.308552 0 99.152
./data/V19_group1_densified_point_cloud.xyz 8 0 1 0 5 0.579709 0.605858 0.309026 0 99.2542
./data/V19_group1_densified_point_cloud.xyz 8 0 1 0 6 0.617681 0.599394 0.313216 0 99.3359


"stage1tbbRem, creacion_pf3"

./data/V19_group1_densified_point_cloud.xyz 8 0 0 512 5 1.246132 0.661491 0.151311 0 99.244
./data/V19_group1_densified_point_cloud.xyz 8 0 0 512 6 1.155093 0.671260 0.150996 0 99.2951
./data/V19_group1_densified_point_cloud.xyz 8 0 0 512 7 0.927958 0.663219 0.150968 0 99.3666
./data/V19_group1_densified_point_cloud.xyz 8 0 0 512 8 0.880579 0.673089 0.149703 0 99.3666
./data/V19_group1_densified_point_cloud.xyz 8 0 0 512 5 1.242999 0.656841 0.151493 0 99.3359
./data/V19_group1_densified_point_cloud.xyz 8 0 0 512 6 1.000280 0.666450 0.152037 0 99.3564
./data/V19_group1_densified_point_cloud.xyz 8 0 0 512 7 0.941897 0.659465 0.151143 0 99.2542
./data/V19_group1_densified_point_cloud.xyz 8 0 0 512 8 0.876335 0.673232 0.149764 0 99.2848
./data/V19_group1_densified_point_cloud.xyz 8 0 0 512 5 1.211984 0.673314 0.151459 0 99.3257
./data/V19_group1_densified_point_cloud.xyz 8 0 0 512 6 0.945453 0.665954 0.151508 0 99.1827
./data/V19_group1_densified_point_cloud.xyz 8 0 0 512 7 0.925783 0.675012 0.152248 0 99.3461
./data/V19_group1_densified_point_cloud.xyz 8 0 0 512 8 0.873960 0.673094 0.149587 0 99.3257
./data/V19_group1_densified_point_cloud.xyz 8 0 0 1024 5 1.170947 0.635212 0.189502 0 99.3257
./data/V19_group1_densified_point_cloud.xyz 8 0 0 1024 6 0.997738 0.646549 0.189895 0 99.2848
./data/V19_group1_densified_point_cloud.xyz 8 0 0 1024 7 0.900634 0.629782 0.189986 0 99.1418
./data/V19_group1_densified_point_cloud.xyz 8 0 0 1024 8 0.834228 0.638983 0.174603 0 99.2542
./data/V19_group1_densified_point_cloud.xyz 8 0 0 1024 5 1.189566 0.635813 0.189517 0 99.244
./data/V19_group1_densified_point_cloud.xyz 8 0 0 1024 6 0.937768 0.642919 0.188880 0 99.3461
./data/V19_group1_densified_point_cloud.xyz 8 0 0 1024 7 0.896842 0.626229 0.188154 0 99.2644
./data/V19_group1_densified_point_cloud.xyz 8 0 0 1024 8 0.828350 0.657371 0.173363 0 99.3359
./data/V19_group1_densified_point_cloud.xyz 8 0 0 1024 5 1.053613 0.643824 0.191319 0 99.2951
./data/V19_group1_densified_point_cloud.xyz 8 0 0 1024 6 0.927797 0.631310 0.189233 0 99.3359
./data/V19_group1_densified_point_cloud.xyz 8 0 0 1024 7 0.888333 0.642803 0.189468 0 99.2542
./data/V19_group1_densified_point_cloud.xyz 8 0 0 1024 8 0.832863 0.652883 0.174210 0 99.3359
./data/V19_group1_densified_point_cloud.xyz 8 0 0 2048 5 1.158923 0.608511 0.257496 0 99.1214
./data/V19_group1_densified_point_cloud.xyz 8 0 0 2048 6 0.943161 0.623992 0.258997 0 99.3053
./data/V19_group1_densified_point_cloud.xyz 8 0 0 2048 7 0.868036 0.620596 0.250472 0 99.2542
./data/V19_group1_densified_point_cloud.xyz 8 0 0 2048 8 0.821057 0.654223 0.177740 0 99.3359
./data/V19_group1_densified_point_cloud.xyz 8 0 0 2048 5 1.049064 0.625357 0.258221 0 99.3359
./data/V19_group1_densified_point_cloud.xyz 8 0 0 2048 6 0.914586 0.620401 0.254859 0 99.244
./data/V19_group1_densified_point_cloud.xyz 8 0 0 2048 7 0.865618 0.612733 0.250003 0 99.1725
./data/V19_group1_densified_point_cloud.xyz 8 0 0 2048 8 0.831267 0.643155 0.177511 0 99.2542
./data/V19_group1_densified_point_cloud.xyz 8 0 0 2048 5 0.969606 0.620641 0.258071 0 99.2746
./data/V19_group1_densified_point_cloud.xyz 8 0 0 2048 6 0.955965 0.609393 0.253883 0 99.152
./data/V19_group1_densified_point_cloud.xyz 8 0 0 2048 7 0.876094 0.622088 0.255981 0 99.3053
./data/V19_group1_densified_point_cloud.xyz 8 0 0 2048 8 0.825467 0.657404 0.176321 0 99.3461

"TGmix"

data/INAER_2011_Alcoy_Core.xyz 9 0 0 1024 8 0.178257 0.152140 0.241159 0.14 99.5535
data/INAER_2011_Alcoy_Core.xyz 9 0 0 48 8 0.326394 0.314556 0.197976 0.14 99.6881
data/INAER_2011_Alcoy_Core.xyz 9 0 0 48 8 0.313422 0.315408 0.198213 0.14 99.3148


"dynamic con punteros y minRadius"

./data/INAER_2011_Alcoy_Core.xyz 9 0 0.2 0 2 0.763256 0.629504 0.263942 0 99.6267
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.2 0 3 0.535559 0.602627 0.267832 0 99.6284
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.2 0 4 0.448841 0.578491 0.269154 0 99.6182
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.2 0 5 0.421231 0.578441 0.268420 0 99.6336
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.2 0 6 0.408607 0.572576 0.268113 0 99.6421
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.2 0 7 0.413436 0.567513 0.268147 0 99.6216
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.5 0 2 0.469836 0.229857 0.225438 0 99.5841
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.5 0 3 0.256883 0.221009 0.223574 0 99.5841
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.5 0 4 0.209712 0.219288 0.224554 0 99.5841
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.5 0 5 0.189213 0.211752 0.222503 0 99.5858
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.5 0 6 0.192316 0.211000 0.221263 0 99.5875
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.5 0 7 0.187810 0.204319 0.223096 0 99.5875
./data/INAER_2011_Alcoy_Core.xyz 9 0 1 0 2 0.389906 0.151727 0.266128 0 99.5091
./data/INAER_2011_Alcoy_Core.xyz 9 0 1 0 3 0.203700 0.150830 0.277873 0 99.5091
./data/INAER_2011_Alcoy_Core.xyz 9 0 1 0 4 0.159146 0.144956 0.269105 0 99.5108
./data/INAER_2011_Alcoy_Core.xyz 9 0 1 0 5 0.147761 0.145451 0.269643 0 99.5108
./data/INAER_2011_Alcoy_Core.xyz 9 0 1 0 6 0.148185 0.141035 0.275132 0 99.5126
./data/INAER_2011_Alcoy_Core.xyz 9 0 1 0 7 0.154587 0.163820 0.272835 0 99.5108
./data/INAER_2011_Alcoy_Core.xyz 9 0 2 0 2 0.384715 0.121504 0.391715 0 99.4631
./data/INAER_2011_Alcoy_Core.xyz 9 0 2 0 3 0.188717 0.117072 0.385501 0 99.4546
./data/INAER_2011_Alcoy_Core.xyz 9 0 2 0 4 0.152617 0.116071 0.388245 0 99.4597
./data/INAER_2011_Alcoy_Core.xyz 9 0 2 0 5 0.133807 0.115632 0.400231 0 99.4546
./data/INAER_2011_Alcoy_Core.xyz 9 0 2 0 6 0.137170 0.115438 0.386476 0 99.4563
./data/INAER_2011_Alcoy_Core.xyz 9 0 2 0 7 0.145679 0.116858 0.392867 0 99.4631
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0.2 0 4 0.542240 0.628578 0.236171 0 93.5095
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0.2 0 5 0.536305 0.637035 0.228117 0 93.4662
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0.2 0 6 0.517804 0.634361 0.236237 0 93.4734
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0.2 0 7 0.532089 0.640798 0.230805 0 93.5349
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0.5 0 4 0.311011 0.249835 0.321614 0 93.0503
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0.5 0 5 0.284159 0.250055 0.304118 0 93.0756
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0.5 0 6 0.293570 0.263574 0.270663 0 93.1046
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0.5 0 7 0.302828 0.249123 0.355315 0 93.0503
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 1 0 4 0.267383 0.206789 0.428628 0 92.7141
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 1 0 5 0.267997 0.203627 0.449523 0 92.7068
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 1 0 6 0.262537 0.204886 0.449493 0 92.6996
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 1 0 7 0.277146 0.201759 0.457626 0 92.7321
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 2 0 4 0.250019 0.178816 0.575457 0 92.602
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 2 0 5 0.254763 0.178851 0.638771 0 92.4139
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 2 0 6 0.251231 0.181182 0.758582 0 92.3778
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 2 0 7 0.278969 0.201775 0.418784 0 92.7068
./data/V21_group1_densified_point_cloud.xyz 9 0 0.1 0 2 1.532820 1.205461 0.111501 0 99.2333
./data/V21_group1_densified_point_cloud.xyz 9 0 0.1 0 3 0.890174 1.145869 0.107682 0 99.2333
./data/V21_group1_densified_point_cloud.xyz 9 0 0.1 0 4 0.761163 1.087255 0.110921 0 99.2228
./data/V21_group1_densified_point_cloud.xyz 9 0 0.1 0 5 0.764083 1.039381 0.109264 0 99.2438
./data/V21_group1_densified_point_cloud.xyz 9 0 0.1 0 6 0.774144 0.997173 0.107823 0 99.2543
./data/V21_group1_densified_point_cloud.xyz 9 0 0.2 0 2 1.236780 0.788977 0.121766 0 99.2018
./data/V21_group1_densified_point_cloud.xyz 9 0 0.2 0 3 0.825621 0.746513 0.121994 0 99.2123
./data/V21_group1_densified_point_cloud.xyz 9 0 0.2 0 4 0.600809 0.718025 0.123771 0 99.2018
./data/V21_group1_densified_point_cloud.xyz 9 0 0.2 0 5 0.587401 0.698906 0.124043 0 99.2123
./data/V21_group1_densified_point_cloud.xyz 9 0 0.2 0 6 0.630275 0.687086 0.122947 0 99.2123
./data/V21_group1_densified_point_cloud.xyz 9 0 0.5 0 2 1.096351 0.587266 0.214948 0 99.2123
./data/V21_group1_densified_point_cloud.xyz 9 0 0.5 0 3 0.586844 0.581171 0.222964 0 99.2123
./data/V21_group1_densified_point_cloud.xyz 9 0 0.5 0 4 0.553156 0.586876 0.222102 0 99.2123
./data/V21_group1_densified_point_cloud.xyz 9 0 0.5 0 5 0.549174 0.578807 0.215416 0 99.2123
./data/V21_group1_densified_point_cloud.xyz 9 0 0.5 0 6 0.549407 0.574506 0.210124 0 99.2228
./data/V21_group1_densified_point_cloud.xyz 9 0 1 0 2 1.014773 0.532404 0.356505 0 99.1808
./data/V21_group1_densified_point_cloud.xyz 9 0 1 0 3 0.626568 0.540109 0.371475 0 99.1808
./data/V21_group1_densified_point_cloud.xyz 9 0 1 0 4 0.494814 0.524483 0.357549 0 99.1808
./data/V21_group1_densified_point_cloud.xyz 9 0 1 0 5 0.509851 0.534032 0.354033 0 99.1808
./data/V21_group1_densified_point_cloud.xyz 9 0 1 0 6 0.541925 0.533581 0.380772 0 99.1703
./data/V19_group1_densified_point_cloud.xyz 9 0 0.1 0 2 1.876297 1.317557 0.128073 0 98.8455
./data/V19_group1_densified_point_cloud.xyz 9 0 0.1 0 3 1.072954 1.214569 0.127966 0 98.8557
./data/V19_group1_densified_point_cloud.xyz 9 0 0.1 0 4 0.828060 1.176101 0.127040 0 98.8353
./data/V19_group1_densified_point_cloud.xyz 9 0 0.1 0 5 0.824391 1.091389 0.127728 0 98.8455
./data/V19_group1_densified_point_cloud.xyz 9 0 0.1 0 6 0.882018 1.051757 0.129531 0 98.8557
./data/V19_group1_densified_point_cloud.xyz 9 0 0.2 0 2 1.532398 0.857260 0.138153 0 98.8557
./data/V19_group1_densified_point_cloud.xyz 9 0 0.2 0 3 0.765371 0.823144 0.135590 0 98.866
./data/V19_group1_densified_point_cloud.xyz 9 0 0.2 0 4 0.724758 0.780551 0.137596 0 98.8455
./data/V19_group1_densified_point_cloud.xyz 9 0 0.2 0 5 0.688501 0.777047 0.137627 0 98.866
./data/V19_group1_densified_point_cloud.xyz 9 0 0.2 0 6 0.686035 0.742816 0.137627 0 98.866
./data/V19_group1_densified_point_cloud.xyz 9 0 0.5 0 2 1.294084 0.680758 0.245996 0 98.8557
./data/V19_group1_densified_point_cloud.xyz 9 0 0.5 0 3 0.676564 0.668725 0.241193 0 98.8557
./data/V19_group1_densified_point_cloud.xyz 9 0 0.5 0 4 0.684015 0.644006 0.241075 0 98.8557
./data/V19_group1_densified_point_cloud.xyz 9 0 0.5 0 5 0.626256 0.653979 0.241320 0 98.8557
./data/V19_group1_densified_point_cloud.xyz 9 0 0.5 0 6 0.635529 0.634250 0.245793 0 98.8557
./data/V19_group1_densified_point_cloud.xyz 9 0 1 0 2 1.323259 0.618611 0.398510 0 98.8251
./data/V19_group1_densified_point_cloud.xyz 9 0 1 0 3 0.653902 0.597519 0.397721 0 98.8251
./data/V19_group1_densified_point_cloud.xyz 9 0 1 0 4 0.568761 0.595985 0.400974 0 98.8251
./data/V19_group1_densified_point_cloud.xyz 9 0 1 0 5 0.556010 0.594254 0.399875 0 98.8149
./data/V19_group1_densified_point_cloud.xyz 9 0 1 0 6 0.639209 0.591838 0.399899 0 98.8353


"dynamic con punteros y minRadius; GPU chunk: 1024 2048 4096 8192"

data/INAER_2011_Alcoy.xyz 2 0 1 32 3 0.082273 0.026792 0.389061 0.5 99.8672
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.2 0 5 0.423170 0.567172 0.269619 0 99.6353
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.2 0 5 0.425663 0.573036 0.260350 0 99.6421
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.2 0 5 0.425105 0.558892 0.251368 0 99.6523
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.2 0 5 0.414476 0.552505 0.261268 0 99.6694
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.5 0 5 0.188321 0.212912 0.224102 0 99.5858
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.5 0 5 0.186693 0.212584 0.219741 0 99.591
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.5 0 5 0.188474 0.212127 0.220606 0 99.6029
./data/INAER_2011_Alcoy_Core.xyz 9 0 0.5 0 5 0.185025 0.210293 0.217707 0 99.6131
./data/INAER_2011_Alcoy_Core.xyz 9 0 1 0 5 0.147870 0.142870 0.266907 0 99.5091
./data/INAER_2011_Alcoy_Core.xyz 9 0 1 0 5 0.148285 0.144285 0.264102 0 99.5074
./data/INAER_2011_Alcoy_Core.xyz 9 0 1 0 5 0.146603 0.167103 0.256111 0 99.5177
./data/INAER_2011_Alcoy_Core.xyz 9 0 1 0 5 0.147902 0.144379 0.262198 0 99.5194
./data/INAER_2011_Alcoy_Core.xyz 9 0 2 0 5 0.133968 0.116664 0.379921 0 99.4682
./data/INAER_2011_Alcoy_Core.xyz 9 0 2 0 5 0.134979 0.116310 0.382525 0 99.4665
./data/INAER_2011_Alcoy_Core.xyz 9 0 2 0 5 0.132441 0.116408 0.363426 0 99.4614
./data/INAER_2011_Alcoy_Core.xyz 9 0 2 0 5 0.134858 0.116613 0.358162 0 99.4682
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0.2 0 5 0.523156 0.637824 0.226562 0 93.5385
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0.2 0 5 0.522579 0.630710 0.233852 0 93.7446
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0.2 0 5 0.520899 0.628563 0.248449 0 94.0555
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0.2 0 5 0.519612 0.635899 0.281935 0 94.1134
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0.5 0 5 0.287793 0.252216 0.320708 0 93.0973
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0.5 0 5 0.284793 0.252658 0.336930 0 93.0829
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0.5 0 5 0.291726 0.258821 0.436253 0 93.3721
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0.5 0 5 0.288111 0.257612 0.331959 0 93.5855
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 1 0 5 0.284322 0.220320 0.467756 0 92.743
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 1 0 5 0.264124 0.206772 0.466235 0 92.8732
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 1 0 5 0.260697 0.204650 0.370757 0 92.9419
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 1 0 5 0.262257 0.204758 0.371242 0 92.9527
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 2 0 5 0.240792 0.181447 0.686879 0 92.4899
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 2 0 5 0.239811 0.193626 0.713370 0 92.508
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 2 0 5 0.245652 0.178911 0.852931 0 92.696
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 2 0 5 0.242539 0.179509 0.636598 0 92.9202
./data/V21_group1_densified_point_cloud.xyz 9 0 0.1 0 5 0.744868 1.052256 0.108027 0 99.2438
./data/V21_group1_densified_point_cloud.xyz 9 0 0.1 0 5 0.782097 1.045482 0.119187 0 99.2858
./data/V21_group1_densified_point_cloud.xyz 9 0 0.1 0 5 0.714674 1.027853 0.145012 0 99.3803
./data/V21_group1_densified_point_cloud.xyz 9 0 0.1 0 5 0.749241 1.042636 0.154939 0 99.3488
./data/V21_group1_densified_point_cloud.xyz 9 0 0.2 0 5 0.648070 0.703778 0.121572 0 99.2123
./data/V21_group1_densified_point_cloud.xyz 9 0 0.2 0 5 0.619459 0.700360 0.148906 0 99.2228
./data/V21_group1_densified_point_cloud.xyz 9 0 0.2 0 5 0.606415 0.704545 0.154564 0 99.4538
./data/V21_group1_densified_point_cloud.xyz 9 0 0.2 0 5 0.615253 0.700148 0.243305 0 99.3908
./data/V21_group1_densified_point_cloud.xyz 9 0 0.5 0 5 0.544143 0.575130 0.231541 0 99.2018
