ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 1024 9 1.034314 0.482057 99.4328
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 2048 3 0.827573 1.861609 99.3593
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 2048 4 0.688596 1.859551 99.2543
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 2048 5 0.724701 1.854236 99.2228
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 2048 6 0.742620 1.859123 99.4118
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 2048 7 0.735084 1.829245 99.3068
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 2048 8 0.809783 1.021076 99.1282
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 2048 9 1.028624 0.485275 99.3488
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 4096 3 0.918133 2.355363 99.3173
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 4096 4 0.715979 2.352041 99.3488
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 4096 5 0.739276 2.348437 99.1913
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 4096 6 0.745688 2.331890 99.3068
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 4096 7 0.711885 1.953193 99.2018
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 4096 8 0.811234 1.026865 99.2753
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 4096 9 1.038308 0.487237 99.3803
